time,swing_leg,x,z,step_length,step_duration
572.438,right,0.232666015625,0.1383056640625,0.0001220703125,0.10199999999997544
572.5020000000001,left,0.07177734375,0.133544921875,0.00013647875839232116,0.11600000000009913
572.59,right,0.232666015625,0.1383056640625,0.0,0.15200000000004366
572.62,left,0.07171630859375,0.133544921875,6.103515625e-05,0.11799999999993815
572.724,left,0.07177734375,0.1336669921875,0.00013647875839232116,0.10400000000004184
572.828,left,0.07183837890625,0.1336669921875,6.103515625e-05,0.10399999999992815
572.836,right,0.232666015625,0.1383056640625,0.0,0.2459999999999809
572.9300000000001,left,0.07183837890625,0.1336669921875,0.0,0.10200000000008913
572.94,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.10400000000004184
573.04,left,0.07177734375,0.133544921875,0.00013647875839232116,0.10999999999989996
573.044,right,0.2327880859375,0.1383056640625,0.0001220703125,0.10399999999992815
573.142,left,0.07177734375,0.133544921875,0.0,0.10200000000008913
573.15,right,0.232666015625,0.13818359375,0.00017263349150062197,0.10599999999999454
573.246,left,0.07177734375,0.1336669921875,0.0001220703125,0.10399999999992815
573.316,right,0.232666015625,0.1383056640625,0.0001220703125,0.16600000000005366
573.348,left,0.07177734375,0.1336669921875,0.0,0.10199999999997544
573.438,right,0.232666015625,0.1383056640625,0.0,0.12199999999995725
573.4540000000001,left,0.07177734375,0.1336669921875,0.0,0.10600000000010823
573.562,left,0.07171630859375,0.1336669921875,6.103515625e-05,0.10799999999994725
573.564,right,0.232666015625,0.1383056640625,0.0,0.12599999999997635
573.664,left,0.07177734375,0.1336669921875,6.103515625e-05,0.10199999999997544
573.668,right,0.232666015625,0.1383056640625,0.0,0.10400000000004184
573.772,left,0.0718994140625,0.133544921875,0.00017263349150062197,0.10800000000006094
573.808,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.13999999999998636
573.886,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.11399999999991905
573.922,right,0.2327880859375,0.13818359375,0.0,0.11400000000003274
573.986,left,0.0718994140625,0.1336669921875,6.103515625e-05,0.10000000000002274
574.038,right,0.232666015625,0.13818359375,0.0001220703125,0.11599999999998545
574.086,left,0.0718994140625,0.133544921875,0.0001220703125,0.10000000000002274
574.142,right,0.232666015625,0.1383056640625,0.0001220703125,0.10400000000004184
574.186,left,0.07177734375,0.1336669921875,0.00017263349150062197,0.10000000000002274
574.246,right,0.232666015625,0.1383056640625,0.0,0.10399999999992815
574.296,left,0.07171630859375,0.1336669921875,6.103515625e-05,0.11000000000001364
574.352,right,0.232666015625,0.138427734375,0.0001220703125,0.10599999999999454
574.4,left,0.07177734375,0.1336669921875,6.103515625e-05,0.10399999999992815
574.4540000000001,right,0.232666015625,0.1383056640625,0.0001220703125,0.10200000000008913
574.514,left,0.07177734375,0.133544921875,0.0001220703125,0.11400000000003274
574.564,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.10999999999989996
574.62,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10599999999999454
574.666,right,0.2327880859375,0.13818359375,0.0,0.10200000000008913
574.738,left,0.07183837890625,0.133544921875,0.0,0.11800000000005184
574.768,right,0.2327880859375,0.13818359375,0.0,0.10199999999997544
574.846,left,0.07183837890625,0.1336669921875,0.0001220703125,0.10799999999994725
574.878,right,0.232666015625,0.13818359375,0.0001220703125,0.11000000000001364
574.946,left,0.07177734375,0.133544921875,0.00013647875839232116,0.10000000000002274
574.986,right,0.232666015625,0.1383056640625,0.0001220703125,0.10799999999994725
575.058,left,0.07177734375,0.133544921875,0.0,0.11199999999996635
575.098,right,0.232666015625,0.1383056640625,0.0,0.11199999999996635
575.164,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10599999999999454
575.208,right,0.232666015625,0.1383056640625,0.0,0.11000000000001364
575.27,left,0.07183837890625,0.133544921875,0.0,0.10599999999999454
575.33,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.12200000000007094
575.372,left,0.0718994140625,0.1336669921875,0.00013647875839232116,0.10199999999997544
575.446,right,0.2327880859375,0.1383056640625,0.0001220703125,0.11599999999998545
575.488,left,0.07177734375,0.133544921875,0.00017263349150062197,0.11600000000009913
575.574,right,0.232666015625,0.1383056640625,0.0001220703125,0.12799999999992906
575.6,left,0.07177734375,0.133544921875,0.0,0.11199999999996635
575.676,right,0.232666015625,0.1383056640625,0.0,0.10200000000008913
575.7,left,0.07177734375,0.133544921875,0.0,0.10000000000002274
575.7760000000001,right,0.232666015625,0.1383056640625,0.0,0.10000000000002274
575.802,left,0.07177734375,0.133544921875,0.0,0.10199999999997544
575.894,right,0.232666015625,0.13818359375,0.0001220703125,0.11799999999993815
575.9060000000001,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.10400000000004184
575.994,right,0.232666015625,0.13818359375,0.0,0.10000000000002274
576.01,left,0.07196044921875,0.133544921875,0.00017263349150062197,0.10399999999992815
576.102,right,0.232666015625,0.13818359375,0.0,0.10799999999994725
576.116,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10599999999999454
576.206,right,0.232666015625,0.13818359375,0.0,0.10400000000004184
576.222,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.10599999999999454
576.318,right,0.2327880859375,0.1383056640625,0.00017263349150062197,0.11199999999996635
576.326,left,0.07183837890625,0.133544921875,0.0001220703125,0.10400000000004184
576.424,right,0.2327880859375,0.1383056640625,0.0,0.10599999999999454
576.426,left,0.07177734375,0.133544921875,6.103515625e-05,0.10000000000002274
576.5260000000001,left,0.07177734375,0.133544921875,0.0,0.10000000000002274
576.548,right,0.2327880859375,0.1383056640625,0.0,0.12400000000002365
576.634,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10799999999994725
576.65,right,0.2327880859375,0.13818359375,0.0001220703125,0.10199999999997544
576.742,left,0.07177734375,0.133544921875,6.103515625e-05,0.10799999999994725
576.75,right,0.2327880859375,0.13818359375,0.0,0.10000000000002274
576.846,left,0.07177734375,0.133544921875,0.0,0.10400000000004184
576.864,right,0.2327880859375,0.13818359375,0.0,0.11400000000003274
576.968,left,0.07183837890625,0.133544921875,6.103515625e-05,0.12199999999995725
576.996,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.13199999999994816
577.074,left,0.0718994140625,0.1336669921875,0.00013647875839232116,0.10599999999999454
577.106,right,0.232666015625,0.1383056640625,0.0,0.11000000000001364
577.176,left,0.07183837890625,0.133544921875,0.00013647875839232116,0.10200000000008913
577.21,right,0.232666015625,0.1383056640625,0.0,0.10400000000004184
577.278,left,0.07177734375,0.133544921875,6.103515625e-05,0.10199999999997544
577.328,right,0.232666015625,0.1383056640625,0.0,0.11799999999993815
577.38,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10199999999997544
577.432,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.10400000000004184
577.482,left,0.0718994140625,0.1336669921875,0.00013647875839232116,0.10199999999997544
577.558,right,0.2327880859375,0.13818359375,0.0,0.12599999999997635
577.598,left,0.07183837890625,0.1336669921875,6.103515625e-05,0.11599999999998545
577.674,right,0.232666015625,0.13818359375,0.0001220703125,0.11599999999998545
577.7,left,0.07177734375,0.133544921875,0.00013647875839232116,0.10200000000008913
577.788,right,0.232666015625,0.1383056640625,0.0001220703125,0.11400000000003274
577.808,left,0.07177734375,0.133544921875,0.0,0.10799999999994725
577.896,right,0.232666015625,0.1383056640625,0.0,0.10799999999994725
577.91,left,0.07177734375,0.133544921875,0.0,0.10199999999997544
578.0120000000001,left,0.0718994140625,0.1336669921875,0.00017263349150062197,0.10200000000008913
578.014,right,0.232666015625,0.1383056640625,0.0,0.11800000000005184
578.116,left,0.0718994140625,0.1336669921875,0.0,0.10399999999992815
578.216,left,0.0718994140625,0.1336669921875,0.0,0.10000000000002274
578.218,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.2039999999999509
578.318,left,0.07183837890625,0.133544921875,0.00013647875839232116,0.10199999999997544
578.336,right,0.2327880859375,0.13818359375,0.0,0.11800000000005184
578.426,left,0.07177734375,0.133544921875,6.103515625e-05,0.10800000000006094
578.44,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.10400000000004184
578.532,left,0.07171630859375,0.133544921875,6.103515625e-05,0.10599999999999454
578.554,right,0.232666015625,0.1383056640625,0.0,0.11399999999991905
578.634,left,0.07177734375,0.133544921875,6.103515625e-05,0.10199999999997544
578.664,right,0.232666015625,0.1383056640625,0.0,0.11000000000001364
578.736,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10199999999997544
578.766,right,0.232666015625,0.13818359375,0.0001220703125,0.10199999999997544
578.838,left,0.0718994140625,0.1336669921875,0.00013647875839232116,0.10199999999997544
578.902,right,0.2327880859375,0.13818359375,0.0001220703125,0.13600000000008095
578.942,left,0.07196044921875,0.1336669921875,6.103515625e-05,0.10400000000004184
579.018,right,0.2327880859375,0.13818359375,0.0,0.11599999999998545
579.046,left,0.0718994140625,0.1336669921875,6.103515625e-05,0.10400000000004184
579.124,right,0.2327880859375,0.13818359375,0.0,0.10599999999999454
579.152,left,0.07183837890625,0.133544921875,0.00013647875839232116,0.10599999999999454
579.244,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.12000000000000455
579.2520000000001,left,0.07183837890625,0.133544921875,0.0,0.10000000000002274
579.346,right,0.232666015625,0.1383056640625,0.0,0.10199999999997544
579.364,left,0.07177734375,0.1336669921875,0.00013647875839232116,0.11199999999996635
579.456,right,0.232666015625,0.1383056640625,0.0,0.11000000000001364
579.47,left,0.07177734375,0.133544921875,0.0001220703125,0.10599999999999454
579.572,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10199999999997544
579.59,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.13400000000001455
579.674,left,0.0718994140625,0.1336669921875,0.00013647875839232116,0.10199999999997544
579.73,right,0.2327880859375,0.13818359375,0.0,0.13999999999998636
579.78,left,0.07183837890625,0.1336669921875,6.103515625e-05,0.10599999999999454
579.83,right,0.2327880859375,0.13818359375,0.0,0.10000000000002274
579.886,left,0.07177734375,0.133544921875,0.00013647875839232116,0.10599999999999454
579.932,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.10199999999997544
579.99,left,0.07177734375,0.1336669921875,0.0001220703125,0.10400000000004184
580.046,right,0.232666015625,0.1383056640625,0.0,0.11400000000003274
580.104,left,0.07177734375,0.133544921875,0.0001220703125,0.11400000000003274
580.15,right,0.232666015625,0.1383056640625,0.0,0.10399999999992815
580.206,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10199999999997544
580.256,right,0.232666015625,0.1383056640625,0.0,0.10599999999999454
580.308,left,0.07183837890625,0.133544921875,0.0,0.10199999999997544
580.356,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.10000000000002274
580.41,left,0.07177734375,0.1336669921875,0.00013647875839232116,0.10199999999997544
580.472,right,0.2327880859375,0.13818359375,0.0,0.11599999999998545
580.51,left,0.07177734375,0.133544921875,0.0001220703125,0.10000000000002274
580.588,right,0.232666015625,0.13818359375,0.0001220703125,0.11599999999998545
580.612,left,0.07177734375,0.133544921875,0.0,0.10199999999997544
580.69,right,0.232666015625,0.13818359375,0.0,0.10200000000008913
580.716,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10400000000004184
580.82,left,0.07177734375,0.133544921875,6.103515625e-05,0.10400000000004184
580.83,right,0.232666015625,0.1383056640625,0.0001220703125,0.13999999999998636
580.924,left,0.07177734375,0.133544921875,0.0,0.10399999999992815
580.934,right,0.232666015625,0.1383056640625,0.0,0.10399999999992815
581.028,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.10400000000004184
581.044,right,0.232666015625,0.13818359375,0.0001220703125,0.11000000000001364
581.128,left,0.07177734375,0.133544921875,0.00013647875839232116,0.10000000000002274
581.152,right,0.2327880859375,0.13818359375,0.0001220703125,0.10800000000006094
581.23,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10199999999997544
581.2620000000001,right,0.2327880859375,0.13818359375,0.0,0.11000000000001364
581.35,left,0.07177734375,0.133544921875,6.103515625e-05,0.12000000000000455
581.398,right,0.232666015625,0.13818359375,0.0001220703125,0.13599999999996726
581.462,left,0.07183837890625,0.133544921875,6.103515625e-05,0.11199999999996635
581.5,right,0.232666015625,0.13818359375,0.0,0.10199999999997544
581.562,left,0.07177734375,0.133544921875,6.103515625e-05,0.10000000000002274
581.614,right,0.232666015625,0.13818359375,0.0,0.11400000000003274
581.668,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.10599999999999454
581.718,right,0.232666015625,0.1383056640625,0.0001220703125,0.10399999999992815
581.77,left,0.07171630859375,0.133544921875,0.00017263349150062197,0.10199999999997544
581.82,right,0.232666015625,0.1383056640625,0.0,0.10200000000008913
581.87,left,0.07183837890625,0.133544921875,0.0001220703125,0.10000000000002274
581.9300000000001,right,0.2327880859375,0.1383056640625,0.0001220703125,0.11000000000001364
581.9780000000001,left,0.07177734375,0.133544921875,6.103515625e-05,0.10800000000006094
582.034,right,0.232666015625,0.13818359375,0.00017263349150062197,0.10399999999992815
582.1,left,0.0718994140625,0.133544921875,0.0001220703125,0.12199999999995725
582.152,right,0.232666015625,0.13818359375,0.0,0.11800000000005184
582.21,left,0.07183837890625,0.133544921875,6.103515625e-05,0.11000000000001364
582.256,right,0.232666015625,0.13818359375,0.0,0.10399999999992815
582.32,left,0.07183837890625,0.133544921875,0.0,0.11000000000001364
582.378,right,0.2327880859375,0.13818359375,0.0001220703125,0.12200000000007094
582.422,left,0.07183837890625,0.133544921875,0.0,0.10199999999997544
582.488,right,0.2327880859375,0.13818359375,0.0,0.11000000000001364
582.522,left,0.0718994140625,0.1336669921875,0.00013647875839232116,0.10000000000002274
582.592,right,0.232666015625,0.13818359375,0.0001220703125,0.10399999999992815
582.626,left,0.07183837890625,0.1336669921875,6.103515625e-05,0.10399999999992815
582.7280000000001,right,0.2327880859375,0.1383056640625,0.00017263349150062197,0.13600000000008095
582.736,left,0.07183837890625,0.133544921875,0.0001220703125,0.11000000000001364
582.83,right,0.232666015625,0.1383056640625,0.0001220703125,0.10199999999997544
582.84,left,0.07183837890625,0.133544921875,0.0,0.10400000000004184
582.9300000000001,right,0.232666015625,0.1383056640625,0.0,0.10000000000002274
582.94,left,0.07183837890625,0.133544921875,0.0,0.10000000000002274
583.054,left,0.07183837890625,0.133544921875,0.0,0.11399999999991905
583.09,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.15999999999996817
583.1560000000001,left,0.07183837890625,0.133544921875,0.0,0.10200000000008913
583.202,right,0.2327880859375,0.13818359375,0.0,0.11199999999996635
583.266,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10999999999989996
583.312,right,0.2327880859375,0.13818359375,0.0,0.11000000000001364
583.376,left,0.07183837890625,0.133544921875,6.103515625e-05,0.11000000000001364
583.438,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.12599999999997635
583.476,left,0.07177734375,0.133544921875,6.103515625e-05,0.10000000000002274
583.552,right,0.232666015625,0.1383056640625,0.0,0.11400000000003274
583.576,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.10000000000002274
583.6560000000001,right,0.232666015625,0.1383056640625,0.0,0.10400000000004184
583.684,left,0.07177734375,0.133544921875,0.00013647875839232116,0.10799999999994725
583.758,right,0.232666015625,0.13818359375,0.0001220703125,0.10199999999997544
583.79,left,0.07177734375,0.133544921875,0.0,0.10599999999999454
583.89,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10000000000002274
583.892,right,0.232666015625,0.13818359375,0.0,0.13400000000001455
583.994,left,0.07183837890625,0.133544921875,0.0,0.10400000000004184
583.996,right,0.232666015625,0.13818359375,0.0,0.10399999999992815
584.094,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10000000000002274
584.102,right,0.232666015625,0.13818359375,0.0,0.10599999999999454
584.202,right,0.2327880859375,0.1383056640625,0.00017263349150062197,0.10000000000002274
584.21,left,0.07183837890625,0.133544921875,6.103515625e-05,0.11599999999998545
584.314,left,0.07177734375,0.133544921875,6.103515625e-05,0.10399999999992815
584.322,right,0.232666015625,0.13818359375,0.00017263349150062197,0.12000000000000455
584.422,left,0.07177734375,0.133544921875,0.0,0.10800000000006094
584.424,right,0.232666015625,0.13818359375,0.0,0.10199999999997544
584.522,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10000000000002274
584.528,right,0.2327880859375,0.13818359375,0.0001220703125,0.10400000000004184
584.626,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10399999999992815
584.642,right,0.2327880859375,0.13818359375,0.0,0.11400000000003274
584.732,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10599999999999454
584.7620000000001,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.12000000000000455
584.832,left,0.07177734375,0.133544921875,6.103515625e-05,0.10000000000002274
584.886,right,0.232666015625,0.1383056640625,0.0,0.12399999999990996
584.962,left,0.07177734375,0.133544921875,0.0,0.12999999999999545
584.994,right,0.232666015625,0.1383056640625,0.0,0.10800000000006094
585.062,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.10000000000002274
585.104,right,0.232666015625,0.1383056640625,0.0,0.11000000000001364
585.168,left,0.07183837890625,0.133544921875,0.0001220703125,0.10599999999999454
585.22,right,0.232666015625,0.1383056640625,0.0,0.11599999999998545
585.272,left,0.07177734375,0.133544921875,6.103515625e-05,0.10400000000004184
585.348,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.12799999999992906
585.376,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10399999999992815
585.448,right,0.232666015625,0.13818359375,0.0001220703125,0.10000000000002274
585.476,left,0.07183837890625,0.133544921875,0.0,0.10000000000002274
585.552,right,0.232666015625,0.1383056640625,0.0001220703125,0.10400000000004184
585.576,left,0.07177734375,0.133544921875,6.103515625e-05,0.10000000000002274
585.652,right,0.232666015625,0.1383056640625,0.0,0.10000000000002274
585.688,left,0.07183837890625,0.133544921875,6.103515625e-05,0.11199999999996635
585.756,right,0.232666015625,0.1383056640625,0.0,0.10399999999992815
585.79,left,0.07177734375,0.133544921875,6.103515625e-05,0.10199999999997544
585.8580000000001,right,0.232666015625,0.13818359375,0.0001220703125,0.10200000000008913
585.898,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10800000000006094
585.968,right,0.2327880859375,0.13818359375,0.0001220703125,0.10999999999989996
586.006,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10799999999994725
586.078,right,0.2327880859375,0.13818359375,0.0,0.11000000000001364
586.112,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10599999999999454
586.194,right,0.2327880859375,0.13818359375,0.0,0.11599999999998545
586.224,left,0.07183837890625,0.133544921875,0.0,0.11200000000008004
586.304,right,0.232666015625,0.13818359375,0.0001220703125,0.11000000000001364
586.33,left,0.07183837890625,0.133544921875,0.0,0.10599999999999454
586.408,right,0.232666015625,0.13818359375,0.0,0.10400000000004184
586.438,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10799999999994725
586.51,right,0.2327880859375,0.13818359375,0.0001220703125,0.10199999999997544
586.548,left,0.07183837890625,0.1336669921875,0.00013647875839232116,0.11000000000001364
586.612,right,0.2327880859375,0.13818359375,0.0,0.10199999999997544
586.65,left,0.07183837890625,0.133544921875,0.0001220703125,0.10199999999997544
586.716,right,0.2327880859375,0.13818359375,0.0,0.10400000000004184
586.764,left,0.07177734375,0.133544921875,6.103515625e-05,0.11400000000003274
586.832,right,0.232666015625,0.13818359375,0.0001220703125,0.11599999999998545
586.864,left,0.07171630859375,0.133544921875,6.103515625e-05,0.10000000000002274
586.944,right,0.232666015625,0.1383056640625,0.0001220703125,0.11199999999996635
586.966,left,0.07171630859375,0.133544921875,0.0,0.10199999999997544
587.046,right,0.232666015625,0.13818359375,0.0001220703125,0.10200000000008913
587.068,left,0.07171630859375,0.133544921875,0.0,0.10199999999997544
587.148,right,0.2327880859375,0.13818359375,0.0001220703125,0.10199999999997544
587.174,left,0.07171630859375,0.133544921875,0.0,0.10599999999999454
587.2520000000001,right,0.2327880859375,0.13818359375,0.0,0.10400000000004184
587.278,left,0.07183837890625,0.133544921875,0.0001220703125,0.10400000000004184
587.354,right,0.2327880859375,0.13818359375,0.0,0.10199999999997544
587.384,left,0.0718994140625,0.1334228515625,0.00013647875839232116,0.10599999999999454
587.484,left,0.0718994140625,0.133544921875,0.0001220703125,0.10000000000002274
587.488,right,0.2327880859375,0.13818359375,0.0,0.13400000000001455
587.5840000000001,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10000000000002274
587.636,right,0.232666015625,0.13818359375,0.0001220703125,0.14799999999991087
587.694,left,0.07177734375,0.1336669921875,0.00013647875839232116,0.10999999999989996
587.736,right,0.232666015625,0.13818359375,0.0,0.10000000000002274
587.796,left,0.07177734375,0.133544921875,0.0001220703125,0.10200000000008913
587.854,right,0.232666015625,0.1383056640625,0.0001220703125,0.11800000000005184
587.9,left,0.07177734375,0.133544921875,0.0,0.10399999999992815
587.956,right,0.232666015625,0.13818359375,0.0001220703125,0.10199999999997544
588.004,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10400000000004184
588.088,right,0.2327880859375,0.13818359375,0.0001220703125,0.13199999999994816
588.112,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10799999999994725
588.198,right,0.2327880859375,0.13818359375,0.0,0.11000000000001364
588.216,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10400000000004184
588.312,right,0.2327880859375,0.13818359375,0.0,0.11400000000003274
588.332,left,0.07177734375,0.133544921875,6.103515625e-05,0.11599999999998545
588.412,right,0.232666015625,0.13818359375,0.0001220703125,0.10000000000002274
588.432,left,0.07171630859375,0.133544921875,6.103515625e-05,0.10000000000002274
588.52,right,0.2327880859375,0.1383056640625,0.00017263349150062197,0.10799999999994725
588.532,left,0.07171630859375,0.133544921875,0.0,0.10000000000002274
588.628,right,0.232666015625,0.1380615234375,0.0002729575167846423,0.10800000000006094
588.636,left,0.07171630859375,0.133544921875,0.0,0.10399999999992815
588.738,left,0.07177734375,0.133544921875,6.103515625e-05,0.10200000000008913
588.784,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.15599999999994907
588.844,left,0.0718994140625,0.133544921875,0.0001220703125,0.10599999999999454
588.914,right,0.2327880859375,0.13818359375,0.0,0.12999999999999545
588.948,left,0.0718994140625,0.133544921875,0.0,0.10399999999992815
589.02,right,0.2327880859375,0.13818359375,0.0,0.10599999999999454
589.048,left,0.0718994140625,0.133544921875,0.0,0.10000000000002274
589.124,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.10400000000004184
589.162,left,0.07171630859375,0.133544921875,0.00018310546875,0.11400000000003274
589.2280000000001,right,0.232666015625,0.13818359375,0.0001220703125,0.10400000000004184
589.2620000000001,left,0.07171630859375,0.133544921875,0.0,0.10000000000002274
589.34,right,0.232666015625,0.13818359375,0.0,0.11199999999996635
589.364,left,0.07171630859375,0.1334228515625,0.0001220703125,0.10199999999997544
589.456,right,0.2327880859375,0.13818359375,0.0001220703125,0.11599999999998545
589.464,left,0.07183837890625,0.133544921875,0.00017263349150062197,0.10000000000002274
589.566,right,0.2327880859375,0.13818359375,0.0,0.11000000000001364
589.574,left,0.07177734375,0.133544921875,6.103515625e-05,0.10999999999989996
589.668,right,0.2327880859375,0.13818359375,0.0,0.10199999999997544
589.674,left,0.07183837890625,0.1334228515625,0.00013647875839232116,0.10000000000002274
589.772,right,0.232666015625,0.1383056640625,0.00017263349150062197,0.10400000000004184
589.8000000000001,left,0.07177734375,0.1336669921875,0.0002516543960948279,0.12600000000009004
589.874,right,0.232666015625,0.1383056640625,0.0,0.10199999999997544
589.904,left,0.07177734375,0.133544921875,0.0001220703125,0.10399999999992815
589.974,right,0.232666015625,0.13818359375,0.0001220703125,0.10000000000002274
590.004,left,0.07177734375,0.133544921875,0.0,0.10000000000002274
590.078,right,0.2327880859375,0.13818359375,0.0001220703125,0.10399999999992815
590.124,left,0.07183837890625,0.1334228515625,0.00013647875839232116,0.12000000000000455
590.1800000000001,right,0.2327880859375,0.13818359375,0.0,0.10200000000008913
590.224,left,0.0718994140625,0.133544921875,0.00013647875839232116,0.10000000000002274
590.318,right,0.2327880859375,0.13818359375,0.0,0.13799999999991996
590.326,left,0.07177734375,0.133544921875,0.0001220703125,0.10199999999997544
590.4300000000001,left,0.07171630859375,0.133544921875,6.103515625e-05,0.10400000000004184
590.438,right,0.232666015625,0.13818359375,0.0001220703125,0.12000000000000455
590.544,left,0.07177734375,0.1334228515625,0.00013647875839232116,0.11399999999991905
590.546,right,0.232666015625,0.1383056640625,0.0001220703125,0.10800000000006094
590.652,left,0.07177734375,0.1334228515625,0.0,0.10800000000006094
590.66,right,0.232666015625,0.1383056640625,0.0,0.11399999999991905
590.7620000000001,left,0.07183837890625,0.133544921875,0.00013647875839232116,0.11000000000001364
590.774,right,0.232666015625,0.13818359375,0.0001220703125,0.11400000000003274
590.868,left,0.07177734375,0.133544921875,6.103515625e-05,0.10599999999999454
590.944,right,0.2327880859375,0.1380615234375,0.00017263349150062197,0.16999999999995907
590.97,left,0.07196044921875,0.1336669921875,0.00022006538546533137,0.10199999999997544
591.082,left,0.0718994140625,0.133544921875,0.00013647875839232116,0.11199999999996635
591.092,right,0.2327880859375,0.1380615234375,0.0,0.14800000000002456
591.194,left,0.07183837890625,0.133544921875,6.103515625e-05,0.11199999999996635
591.202,right,0.232666015625,0.13818359375,0.00017263349150062197,0.11000000000001364
591.294,left,0.07183837890625,0.133544921875,0.0,0.10000000000002274
591.312,right,0.232666015625,0.13818359375,0.0,0.11000000000001364
591.402,left,0.07177734375,0.1336669921875,0.00013647875839232116,0.10800000000006094
591.428,right,0.232666015625,0.1383056640625,0.0001220703125,0.11599999999998545
591.516,left,0.07183837890625,0.133544921875,0.00013647875839232116,0.11399999999991905
591.542,right,0.2327880859375,0.13818359375,0.00017263349150062197,0.11400000000003274
591.6320000000001,left,0.0718994140625,0.133544921875,6.103515625e-05,0.11600000000009913
591.6800000000001,right,0.2327880859375,0.1380615234375,0.0001220703125,0.13800000000003365
591.736,left,0.07196044921875,0.133544921875,6.103515625e-05,0.10399999999992815
591.838,left,0.07183837890625,0.133544921875,0.0001220703125,0.10199999999997544
591.88,right,0.232666015625,0.13818359375,0.00017263349150062197,0.1999999999999318
591.938,left,0.07183837890625,0.133544921875,0.0,0.10000000000002274
591.984,right,0.232666015625,0.13818359375,0.0,0.10400000000004184
592.0500000000001,left,0.07183837890625,0.133544921875,0.0,0.11200000000008004
592.102,right,0.232666015625,0.1383056640625,0.0001220703125,0.11799999999993815
592.1560000000001,left,0.07177734375,0.133544921875,6.103515625e-05,0.10599999999999454
592.202,right,0.232666015625,0.1383056640625,0.0,0.10000000000002274
592.264,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10799999999994725
592.302,right,0.232666015625,0.13818359375,0.0001220703125,0.10000000000002274
592.364,left,0.07183837890625,0.133544921875,0.0,0.10000000000002274
592.414,right,0.2327880859375,0.13818359375,0.0001220703125,0.11199999999996635
592.47,left,0.07183837890625,0.133544921875,0.0,0.10599999999999454
592.514,right,0.2327880859375,0.13818359375,0.0,0.10000000000002274
592.57,left,0.0718994140625,0.133544921875,6.103515625e-05,0.10000000000002274
592.69,left,0.07183837890625,0.133544921875,6.103515625e-05,0.12000000000000455
592.7,right,0.2327880859375,0.13818359375,0.0,0.18600000000003547
592.794,left,0.07177734375,0.133544921875,6.103515625e-05,0.10399999999992815
592.812,right,0.232666015625,0.13818359375,0.0001220703125,0.11199999999996635
592.9,left,0.07177734375,0.133544921875,0.0,0.10599999999999454
592.92,right,0.232666015625,0.13818359375,0.0,0.10799999999994725
593.0020000000001,left,0.07183837890625,0.133544921875,6.103515625e-05,0.10200000000008913
593.03,right,0.232666015625,0.13818359375,0.0,0.11000000000001364
