time,swing_leg,x,z,step_length,step_duration
39.82,left,0.324462890625,0.10955810546875,6.103515625e-05,0.10799999999999699
39.942,left,0.324462890625,0.1094970703125,6.103515625e-05,0.12199999999999989
40.050000000000004,left,0.324462890625,0.1094970703125,0.0,0.10800000000000409
40.152,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10199999999999676
40.264,left,0.324462890625,0.10943603515625,0.0,0.11200000000000188
40.366,left,0.324462890625,0.10943603515625,0.0,0.10199999999999676
40.466,left,0.324462890625,0.10943603515625,0.0,0.10000000000000142
40.568,left,0.324462890625,0.109375,6.103515625e-05,0.10199999999999676
40.678000000000004,left,0.324462890625,0.10943603515625,6.103515625e-05,0.11000000000000654
40.784,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10599999999999454
40.888,left,0.324462890625,0.1094970703125,0.0,0.1039999999999992
41.002,left,0.324462890625,0.10943603515625,6.103515625e-05,0.11400000000000432
41.106,left,0.324462890625,0.10943603515625,0.0,0.1039999999999992
41.208,left,0.324462890625,0.10943603515625,0.0,0.10199999999999676
41.318,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10999999999999943
41.42,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10200000000000387
41.52,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10000000000000142
41.636,left,0.324462890625,0.10943603515625,6.103515625e-05,0.11599999999999966
41.742,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10599999999999454
41.852000000000004,left,0.324462890625,0.1094970703125,0.0,0.11000000000000654
41.956,left,0.324462890625,0.109375,0.0001220703125,0.1039999999999992
42.068,left,0.324462890625,0.1094970703125,0.0001220703125,0.11199999999999477
42.186,left,0.324462890625,0.10943603515625,6.103515625e-05,0.1180000000000021
42.29,left,0.324462890625,0.10943603515625,0.0,0.1039999999999992
42.394,left,0.324462890625,0.10943603515625,0.0,0.1039999999999992
42.508,left,0.324462890625,0.1094970703125,6.103515625e-05,0.11400000000000432
42.618,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10999999999999943
42.722,left,0.324462890625,0.1094970703125,6.103515625e-05,0.1039999999999992
42.826,left,0.324462890625,0.1094970703125,0.0,0.1039999999999992
42.93,left,0.324462890625,0.1094970703125,0.0,0.1039999999999992
43.034,left,0.324462890625,0.10943603515625,6.103515625e-05,0.1039999999999992
43.134,left,0.324462890625,0.10943603515625,0.0,0.10000000000000142
43.238,left,0.324462890625,0.1094970703125,6.103515625e-05,0.1039999999999992
43.342,left,0.324462890625,0.10943603515625,6.103515625e-05,0.1039999999999992
43.442,left,0.324462890625,0.10943603515625,0.0,0.10000000000000142
43.544000000000004,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10200000000000387
43.648,left,0.324462890625,0.10943603515625,6.103515625e-05,0.1039999999999992
43.75,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10199999999999676
43.852000000000004,left,0.324462890625,0.1094970703125,0.0,0.10200000000000387
43.954,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10199999999999676
44.054,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10000000000000142
44.156,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10199999999999676
44.26,left,0.324462890625,0.10943603515625,0.0,0.1039999999999992
44.368,left,0.324462890625,0.109375,6.103515625e-05,0.10800000000000409
44.47,left,0.323974609375,0.110595703125,0.0013147375017418222,0.10199999999999676
44.596000000000004,left,0.32373046875,0.11126708984375,0.0007143981879101334,0.12600000000000477
44.702,left,0.32373046875,0.11126708984375,0.0,0.10599999999999454
44.802,left,0.32373046875,0.111328125,6.103515625e-05,0.10000000000000142
44.910000000000004,left,0.32373046875,0.111328125,0.0,0.10800000000000409
45.024,left,0.32373046875,0.111328125,0.0,0.11399999999999721
45.124,left,0.32373046875,0.111328125,0.0,0.10000000000000142
45.226,left,0.32373046875,0.111328125,0.0,0.10199999999999676
45.328,left,0.32373046875,0.11138916015625,6.103515625e-05,0.10200000000000387
45.46,left,0.324462890625,0.10943603515625,0.0020859384143841627,0.1319999999999979
45.56,left,0.324462890625,0.10955810546875,0.0001220703125,0.10000000000000142
45.660000000000004,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10000000000000142
45.782000000000004,left,0.324462890625,0.1094970703125,0.0,0.12199999999999989
45.886,left,0.324462890625,0.1094970703125,0.0,0.1039999999999992
45.986000000000004,left,0.324462890625,0.1094970703125,0.0,0.10000000000000142
46.09,left,0.324462890625,0.1094970703125,0.0,0.1039999999999992
46.196,left,0.324462890625,0.1094970703125,0.0,0.10599999999999454
46.302,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10600000000000165
46.406,left,0.324462890625,0.1094970703125,6.103515625e-05,0.1039999999999992
46.508,left,0.324462890625,0.1094970703125,0.0,0.10200000000000387
46.616,left,0.324462890625,0.1094970703125,0.0,0.10799999999999699
46.722,left,0.324462890625,0.1094970703125,0.0,0.10600000000000165
46.828,left,0.324462890625,0.1094970703125,0.0,0.10600000000000165
46.948,left,0.324462890625,0.10943603515625,6.103515625e-05,0.11999999999999744
47.054,left,0.324462890625,0.10943603515625,0.0,0.10600000000000165
47.172000000000004,left,0.324462890625,0.1094970703125,6.103515625e-05,0.1180000000000021
47.276,left,0.324462890625,0.1094970703125,0.0,0.1039999999999992
47.378,left,0.324462890625,0.1094970703125,0.0,0.10199999999999676
47.488,left,0.324462890625,0.1094970703125,0.0,0.10999999999999943
47.588,left,0.324462890625,0.1094970703125,0.0,0.10000000000000142
47.69,left,0.324462890625,0.1094970703125,0.0,0.10199999999999676
47.798,left,0.324462890625,0.1094970703125,0.0,0.10800000000000409
47.898,left,0.324462890625,0.1094970703125,0.0,0.10000000000000142
48.006,left,0.324462890625,0.1094970703125,0.0,0.10799999999999699
48.118,left,0.324462890625,0.10943603515625,6.103515625e-05,0.11200000000000188
48.218,left,0.324462890625,0.10943603515625,0.0,0.10000000000000142
48.32,left,0.324462890625,0.10943603515625,0.0,0.10199999999999676
48.422000000000004,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10200000000000387
48.526,left,0.324462890625,0.1094970703125,0.0,0.1039999999999992
48.628,left,0.324462890625,0.1094970703125,0.0,0.10199999999999676
48.730000000000004,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10200000000000387
48.832,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10199999999999676
48.934,left,0.324462890625,0.1094970703125,0.0,0.10199999999999676
49.038000000000004,left,0.324462890625,0.10943603515625,6.103515625e-05,0.10400000000000631
49.144,left,0.324462890625,0.1094970703125,6.103515625e-05,0.10599999999999454
49.244,left,0.324462890625,0.1094970703125,0.0,0.10000000000000142
49.356,left,0.324462890625,0.1094970703125,0.0,0.11200000000000188
49.456,left,0.3271484375,0.11138916015625,0.003285143222851047,0.10000000000000142
49.542,right,0.478515625,0.1138916015625,0.00914142833342239,0.14399999999999835
49.56,left,0.33349609375,0.11676025390625,0.008315130061487501,0.1039999999999992
49.644,right,0.476318359375,0.11248779296875,0.0026074230179802035,0.10199999999999676
49.69,left,0.32958984375,0.11322021484375,0.005271685273849898,0.12999999999999545
49.786,right,0.468505859375,0.10711669921875,0.009480706952611133,0.142000000000003
49.806000000000004,left,0.32373046875,0.10791015625,0.007907527910774847,0.11600000000000676
49.910000000000004,left,0.32470703125,0.10882568359375,0.0013386054809241522,0.1039999999999992
49.914,right,0.46630859375,0.10260009765625,0.005022714993027584,0.1280000000000001
50.014,left,0.325439453125,0.10986328125,0.0012700593290212898,0.1039999999999992
50.022,right,0.466552734375,0.1004638671875,0.002150136102759831,0.10799999999999699
50.116,left,0.326171875,0.11016845703125,0.00079345703125,0.10199999999999676
50.122,right,0.466552734375,0.0997314453125,0.000732421875,0.10000000000000142
50.216,left,0.326171875,0.11004638671875,0.0001220703125,0.10000000000000142
50.222,right,0.466552734375,0.0997314453125,0.0,0.10000000000000142
50.32,left,0.326171875,0.1102294921875,0.00018310546875,0.1039999999999992
50.336,right,0.46630859375,0.09912109375,0.0006573687508709111,0.11399999999999721
50.428000000000004,left,0.325927734375,0.11090087890625,0.0007143981879101334,0.10800000000000409
50.438,right,0.466552734375,0.09906005859375,0.0002516543960948279,0.10200000000000387
50.53,left,0.32568359375,0.1112060546875,0.000390815688319876,0.10199999999999676
50.566,right,0.46630859375,0.0992431640625,0.00030517578125,0.1280000000000001
50.632,left,0.32568359375,0.11138916015625,0.00018310546875,0.10199999999999676
50.68,right,0.46630859375,0.09912109375,0.0001220703125,0.11399999999999721
50.732,left,0.32568359375,0.1112060546875,0.00018310546875,0.10000000000000142
50.78,right,0.46630859375,0.09906005859375,6.103515625e-05,0.10000000000000142
50.842,left,0.326171875,0.11004638671875,0.0012582719804741396,0.10999999999999943
50.888,right,0.46630859375,0.0989990234375,6.103515625e-05,0.10799999999999699
50.948,left,0.326171875,0.110107421875,6.103515625e-05,0.10600000000000165
51.03,right,0.46630859375,0.09906005859375,6.103515625e-05,0.142000000000003
51.052,left,0.325927734375,0.11053466796875,0.0004920811613951751,0.1039999999999992
51.142,right,0.46630859375,0.0989990234375,6.103515625e-05,0.11200000000000188
51.152,left,0.325927734375,0.11065673828125,0.0001220703125,0.10000000000000142
51.244,right,0.46630859375,0.09906005859375,6.103515625e-05,0.10199999999999676
51.282000000000004,left,0.325927734375,0.110595703125,6.103515625e-05,0.13000000000000256
51.348,right,0.46630859375,0.09906005859375,0.0,0.1039999999999992
51.398,left,0.325927734375,0.11053466796875,6.103515625e-05,0.11599999999999966
51.456,right,0.466552734375,0.099365234375,0.000390815688319876,0.10800000000000409
51.504,left,0.325927734375,0.110595703125,6.103515625e-05,0.10599999999999454
51.568,right,0.46630859375,0.09918212890625,0.00030517578125,0.11199999999999477
51.606,left,0.325927734375,0.110595703125,0.0,0.10200000000000387
51.676,right,0.46630859375,0.09893798828125,0.000244140625,0.10800000000000409
51.708,left,0.325927734375,0.110595703125,0.0,0.10199999999999676
51.778,right,0.466552734375,0.09979248046875,0.0008886852892188132,0.10199999999999676
51.824,left,0.325927734375,0.11053466796875,6.103515625e-05,0.11599999999999966
51.89,right,0.466552734375,0.09979248046875,0.0,0.11200000000000188
51.942,left,0.325927734375,0.110595703125,6.103515625e-05,0.1180000000000021
51.99,right,0.466552734375,0.09979248046875,0.0,0.10000000000000142
52.048,left,0.325927734375,0.11053466796875,6.103515625e-05,0.10600000000000165
52.09,right,0.466552734375,0.0997314453125,6.103515625e-05,0.10000000000000142
52.148,left,0.325927734375,0.11053466796875,0.0,0.10000000000000142
52.192,right,0.466552734375,0.099853515625,0.0001220703125,0.10199999999999676
52.252,left,0.325927734375,0.110595703125,6.103515625e-05,0.1039999999999992
52.292,right,0.466552734375,0.0997314453125,0.0001220703125,0.10000000000000142
52.352000000000004,left,0.325927734375,0.11053466796875,6.103515625e-05,0.10000000000000142
52.404,right,0.466552734375,0.098876953125,0.0008544921875,0.11200000000000188
52.466,left,0.325927734375,0.11053466796875,0.0,0.11399999999999721
52.508,right,0.46630859375,0.09991455078125,0.0010659331785017687,0.1039999999999992
52.592,left,0.325927734375,0.110595703125,6.103515625e-05,0.12599999999999767
52.614000000000004,right,0.46630859375,0.09991455078125,0.0,0.10600000000000165
52.706,left,0.325927734375,0.11053466796875,6.103515625e-05,0.11400000000000432
52.730000000000004,right,0.466552734375,0.098876953125,0.0010659331785017687,0.11599999999999966
52.806000000000004,left,0.325927734375,0.110595703125,6.103515625e-05,0.10000000000000142
52.832,right,0.46630859375,0.098876953125,0.000244140625,0.10199999999999676
52.912,left,0.325927734375,0.110595703125,0.0,0.10599999999999454
52.936,right,0.46630859375,0.098876953125,0.0,0.1039999999999992
53.024,left,0.325927734375,0.11053466796875,6.103515625e-05,0.11200000000000188
53.036,right,0.46630859375,0.09881591796875,6.103515625e-05,0.10000000000000142
53.132,left,0.325927734375,0.1104736328125,6.103515625e-05,0.10799999999999699
53.14,right,0.46630859375,0.098876953125,6.103515625e-05,0.1039999999999992
53.236000000000004,left,0.325927734375,0.11053466796875,6.103515625e-05,0.10400000000000631
53.242000000000004,right,0.466552734375,0.09881591796875,0.0002516543960948279,0.10200000000000387
53.344,left,0.325927734375,0.110595703125,6.103515625e-05,0.10799999999999699
53.356,right,0.46630859375,0.09881591796875,0.000244140625,0.11399999999999721
53.448,left,0.325927734375,0.11053466796875,6.103515625e-05,0.1039999999999992
53.456,right,0.46630859375,0.0987548828125,6.103515625e-05,0.10000000000000142
53.556000000000004,right,0.46630859375,0.0987548828125,0.0,0.10000000000000142
53.56,left,0.325927734375,0.11053466796875,0.0,0.11200000000000188
53.658,right,0.46630859375,0.0987548828125,0.0,0.10199999999999676
53.666000000000004,left,0.325927734375,0.110595703125,6.103515625e-05,0.10600000000000165
53.76,right,0.46630859375,0.0987548828125,0.0,0.10199999999999676
53.79,left,0.326171875,0.11053466796875,0.0002516543960948279,0.12399999999999523
53.868,right,0.46630859375,0.09869384765625,6.103515625e-05,0.10800000000000409
53.896,left,0.326171875,0.11053466796875,0.0,0.10600000000000165
53.968,right,0.46630859375,0.0987548828125,6.103515625e-05,0.10000000000000142
54.008,left,0.326171875,0.11053466796875,0.0,0.11200000000000188
54.07,right,0.466552734375,0.0987548828125,0.000244140625,0.10199999999999676
54.116,left,0.326171875,0.11053466796875,0.0,0.10799999999999699
54.176,right,0.46630859375,0.0987548828125,0.000244140625,0.10600000000000165
54.216,left,0.325927734375,0.1104736328125,0.0002516543960948279,0.10000000000000142
54.276,right,0.46630859375,0.0987548828125,0.0,0.10000000000000142
54.326,left,0.326171875,0.11053466796875,0.0002516543960948279,0.10999999999999943
54.406,right,0.46630859375,0.09869384765625,6.103515625e-05,0.12999999999999545
54.432,left,0.326171875,0.11053466796875,0.0,0.10600000000000165
54.522,right,0.46630859375,0.09869384765625,0.0,0.11599999999999966
54.54,left,0.326171875,0.11053466796875,0.0,0.10799999999999699
54.626,right,0.46630859375,0.09869384765625,0.0,0.1039999999999992
54.646,left,0.326171875,0.11053466796875,0.0,0.10600000000000165
54.732,right,0.46630859375,0.0986328125,6.103515625e-05,0.10600000000000165
54.778,left,0.325927734375,0.11053466796875,0.000244140625,0.1319999999999979
54.836,right,0.46630859375,0.0987548828125,0.0001220703125,0.1039999999999992
54.88,left,0.326171875,0.11053466796875,0.000244140625,0.10200000000000387
54.936,right,0.46630859375,0.09881591796875,6.103515625e-05,0.10000000000000142
54.992000000000004,left,0.326171875,0.1104736328125,6.103515625e-05,0.11200000000000188
55.044000000000004,right,0.46630859375,0.0986328125,0.00018310546875,0.10800000000000409
55.094,left,0.326171875,0.11053466796875,6.103515625e-05,0.10199999999999676
55.146,right,0.46630859375,0.09857177734375,6.103515625e-05,0.10199999999999676
55.202,left,0.326171875,0.11041259765625,0.0001220703125,0.10799999999999699
55.25,right,0.46630859375,0.09857177734375,0.0,0.1039999999999992
55.308,left,0.326171875,0.1104736328125,6.103515625e-05,0.10600000000000165
55.356,right,0.46630859375,0.09869384765625,0.0001220703125,0.10600000000000165
55.412,left,0.326171875,0.11053466796875,6.103515625e-05,0.1039999999999992
55.462,right,0.46630859375,0.09869384765625,0.0,0.10600000000000165
55.52,left,0.326171875,0.11041259765625,0.0001220703125,0.10800000000000409
55.564,right,0.46630859375,0.0986328125,6.103515625e-05,0.10199999999999676
55.620000000000005,left,0.326171875,0.11053466796875,0.0001220703125,0.10000000000000142
55.666000000000004,right,0.46630859375,0.0986328125,0.0,0.10200000000000387
55.742000000000004,left,0.326171875,0.1104736328125,6.103515625e-05,0.12199999999999989
55.77,right,0.46630859375,0.09869384765625,6.103515625e-05,0.1039999999999992
55.858000000000004,left,0.326171875,0.11053466796875,6.103515625e-05,0.11599999999999966
55.878,right,0.46630859375,0.0986328125,6.103515625e-05,0.10799999999999699
55.964,left,0.326171875,0.1104736328125,6.103515625e-05,0.10599999999999454
55.994,right,0.46630859375,0.09844970703125,0.00018310546875,0.11599999999999966
56.066,left,0.326171875,0.1104736328125,0.0,0.10200000000000387
56.096000000000004,right,0.46630859375,0.09844970703125,0.0,0.10200000000000387
56.18,left,0.326171875,0.1104736328125,0.0,0.11399999999999721
56.202,right,0.46630859375,0.098388671875,6.103515625e-05,0.10599999999999454
56.284,left,0.326171875,0.10986328125,0.0006103515625,0.1039999999999992
