time,swing_leg,x,z,step_length,step_duration
1059.396,left,0.41162109375,0.11651611328125,0.0001220703125,0.10199999999986176
1059.468,right,0.5693359375,0.12493896484375,0.0,0.11000000000012733
1059.502,left,0.41162109375,0.11651611328125,0.0,0.10599999999999454
1059.574,right,0.5693359375,0.12493896484375,0.0,0.10599999999999454
1059.602,left,0.41162109375,0.11663818359375,0.0001220703125,0.10000000000013642
1059.696,right,0.5693359375,0.12493896484375,0.0,0.12199999999984357
1059.708,left,0.41162109375,0.11639404296875,0.000244140625,0.10599999999999454
1059.798,right,0.5693359375,0.125,6.103515625e-05,0.10200000000008913
1059.81,left,0.41162109375,0.116455078125,6.103515625e-05,0.10199999999986176
1059.912,left,0.41162109375,0.11639404296875,6.103515625e-05,0.10200000000008913
1059.9660000000001,right,0.5693359375,0.12493896484375,6.103515625e-05,0.16800000000012005
1060.022,left,0.411865234375,0.1165771484375,0.00030517578125,0.10999999999989996
1060.128,right,0.5693359375,0.12493896484375,0.0,0.1619999999998072
1060.144,left,0.41162109375,0.11651611328125,0.0002516543960948279,0.12200000000007094
1060.238,right,0.5693359375,0.125,6.103515625e-05,0.11000000000012733
1060.2540000000001,left,0.41162109375,0.116455078125,6.103515625e-05,0.11000000000012733
1060.344,right,0.5693359375,0.125,0.0,0.10599999999999454
1060.366,left,0.41162109375,0.11639404296875,6.103515625e-05,0.11199999999985266
1060.452,right,0.5693359375,0.125,0.0,0.10799999999994725
1060.4660000000001,left,0.41162109375,0.116455078125,6.103515625e-05,0.10000000000013642
1060.57,left,0.41162109375,0.1165771484375,0.0001220703125,0.10399999999981446
1060.588,right,0.5693359375,0.12493896484375,6.103515625e-05,0.13599999999996726
1060.68,left,0.411865234375,0.11651611328125,0.0002516543960948279,0.11000000000012733
1060.692,right,0.5693359375,0.1248779296875,6.103515625e-05,0.10400000000004184
1060.786,left,0.411376953125,0.116455078125,0.0004920811613951751,0.10599999999999454
1060.804,right,0.5693359375,0.125,0.0001220703125,0.11200000000008004
1060.896,left,0.411376953125,0.1163330078125,0.0001220703125,0.10999999999989996
1060.906,right,0.5693359375,0.1251220703125,0.0001220703125,0.10199999999986176
1061.0,left,0.41162109375,0.1163330078125,0.000244140625,0.10400000000004184
1061.008,right,0.5693359375,0.125,0.0001220703125,0.10200000000008913
1061.1100000000001,left,0.411376953125,0.11639404296875,0.0002516543960948279,0.11000000000012733
1061.112,right,0.5693359375,0.125,0.0,0.10400000000004184
1061.214,left,0.41162109375,0.11651611328125,0.0002729575167846423,0.10399999999981446
1061.314,left,0.411865234375,0.1165771484375,0.0002516543960948279,0.10000000000013642
1061.3220000000001,right,0.56982421875,0.1248779296875,0.0005033087921896558,0.21000000000003638
1061.4180000000001,left,0.41162109375,0.11651611328125,0.0002516543960948279,0.10400000000004184
1061.442,right,0.5693359375,0.125,0.0005033087921896558,0.11999999999989086
1061.528,left,0.411376953125,0.116455078125,0.0002516543960948279,0.10999999999989996
1061.63,left,0.411376953125,0.1163330078125,0.0001220703125,0.10200000000008913
1061.7060000000001,right,0.5693359375,0.1251220703125,0.0001220703125,0.2640000000001237
1061.734,left,0.411376953125,0.11627197265625,6.103515625e-05,0.10399999999981446
1061.8220000000001,right,0.5693359375,0.1251220703125,0.0,0.11599999999998545
1061.836,left,0.411376953125,0.11639404296875,0.0001220703125,0.10200000000008913
1061.94,left,0.411376953125,0.116455078125,6.103515625e-05,0.10400000000004184
1061.95,right,0.5693359375,0.125,0.0001220703125,0.12799999999992906
1062.042,left,0.411376953125,0.1163330078125,0.0001220703125,0.10199999999986176
1062.064,right,0.5693359375,0.1251220703125,0.0001220703125,0.11400000000003274
1062.146,left,0.411376953125,0.116455078125,0.0001220703125,0.10400000000004184
1062.2,right,0.5693359375,0.125,0.0001220703125,0.13599999999996726
1062.246,left,0.41162109375,0.11639404296875,0.0002516543960948279,0.10000000000013642
1062.3120000000001,right,0.5693359375,0.1251220703125,0.0001220703125,0.11200000000008004
1062.35,left,0.4111328125,0.11627197265625,0.0005033087921896558,0.10399999999981446
1062.464,right,0.5693359375,0.1251220703125,0.0,0.15199999999981628
1062.472,left,0.4111328125,0.11627197265625,0.0,0.12200000000007094
1062.5720000000001,left,0.411376953125,0.1163330078125,0.0002516543960948279,0.10000000000013642
1062.618,right,0.5693359375,0.1251220703125,0.0,0.15399999999999636
1062.682,left,0.411376953125,0.11639404296875,6.103515625e-05,0.10999999999989996
1062.73,right,0.5693359375,0.125,0.0001220703125,0.11200000000008004
1062.796,left,0.41162109375,0.11651611328125,0.0002729575167846423,0.11400000000003274
1062.854,right,0.56982421875,0.1248779296875,0.0005033087921896558,0.12400000000002365
1062.902,left,0.411865234375,0.1165771484375,0.0002516543960948279,0.10599999999999454
1062.958,right,0.5693359375,0.12493896484375,0.0004920811613951751,0.10400000000004184
1063.012,left,0.411376953125,0.116455078125,0.0005033087921896558,0.10999999999989996
1063.0620000000001,right,0.5693359375,0.1251220703125,0.00018310546875,0.10400000000004184
1063.1200000000001,left,0.411376953125,0.1163330078125,0.0001220703125,0.10800000000017462
1063.174,right,0.5693359375,0.1251220703125,0.0,0.11199999999985266
1063.222,left,0.411376953125,0.1162109375,0.0001220703125,0.10199999999986176
1063.3220000000001,left,0.4111328125,0.11627197265625,0.0002516543960948279,0.10000000000013642
1063.344,right,0.5693359375,0.1251220703125,0.0,0.17000000000007276
1063.426,left,0.411376953125,0.116455078125,0.00030517578125,0.10399999999981446
1063.448,right,0.5693359375,0.125,0.0001220703125,0.10400000000004184
1063.532,left,0.41162109375,0.11651611328125,0.0002516543960948279,0.10599999999999454
1063.554,right,0.5693359375,0.125,0.0,0.10599999999999454
1063.636,left,0.41162109375,0.1165771484375,6.103515625e-05,0.10400000000004184
1063.674,right,0.5693359375,0.125,0.0,0.11999999999989086
1063.738,left,0.411376953125,0.116455078125,0.0002729575167846423,0.10200000000008913
1063.838,right,0.56884765625,0.125244140625,0.0005459150335692846,0.16399999999998727
1063.84,left,0.410888671875,0.11614990234375,0.0005758045124546267,0.10199999999986176
1063.948,left,0.4111328125,0.11602783203125,0.0002729575167846423,0.10800000000017462
1064.012,right,0.5693359375,0.1251220703125,0.0005033087921896558,0.17399999999997817
1064.054,left,0.41162109375,0.1162109375,0.0005214846035960407,0.10599999999999454
1064.16,right,0.5693359375,0.12493896484375,0.00018310546875,0.14800000000013824
1064.162,left,0.41162109375,0.116455078125,0.000244140625,0.10799999999994725
1064.2640000000001,left,0.41162109375,0.11651611328125,6.103515625e-05,0.10200000000008913
1064.314,right,0.5693359375,0.12493896484375,0.0,0.15399999999999636
1064.366,left,0.41162109375,0.11639404296875,0.0001220703125,0.10199999999986176
1064.424,right,0.5693359375,0.125,6.103515625e-05,0.10999999999989996
1064.474,left,0.4111328125,0.1162109375,0.0005214846035960407,0.10799999999994725
1064.578,left,0.4111328125,0.1162109375,0.0,0.10400000000004184
1064.58,right,0.5693359375,0.1251220703125,0.0001220703125,0.15599999999994907
1064.682,left,0.411376953125,0.1163330078125,0.0002729575167846423,0.10400000000004184
1064.728,right,0.5693359375,0.125,0.0001220703125,0.14800000000013824
1064.79,left,0.411376953125,0.11639404296875,6.103515625e-05,0.10799999999994725
1064.852,right,0.5693359375,0.1251220703125,0.0001220703125,0.12400000000002365
1064.894,left,0.4111328125,0.1162109375,0.00030517578125,0.10400000000004184
1064.996,left,0.410888671875,0.11602783203125,0.00030517578125,0.10200000000008913
1065.038,right,0.5693359375,0.1253662109375,0.000244140625,0.18599999999992178
1065.112,left,0.410888671875,0.11590576171875,0.0001220703125,0.11599999999998545
1065.192,right,0.56884765625,0.1253662109375,0.00048828125,0.15399999999999636
1065.218,left,0.410888671875,0.11590576171875,0.0,0.10599999999999454
1065.33,left,0.410888671875,0.1160888671875,0.00018310546875,0.11199999999985266
1065.356,right,0.5693359375,0.1253662109375,0.00048828125,0.16399999999998727
1065.432,left,0.410888671875,0.1160888671875,0.0,0.10200000000008913
1065.474,right,0.5693359375,0.1253662109375,0.0,0.11799999999993815
1065.536,left,0.410888671875,0.115966796875,0.0001220703125,0.10400000000004184
1065.582,right,0.56884765625,0.1253662109375,0.00048828125,0.10800000000017462
1065.64,left,0.410888671875,0.11590576171875,6.103515625e-05,0.10400000000004184
1065.712,right,0.56884765625,0.1253662109375,0.0,0.12999999999988177
1065.766,left,0.410888671875,0.115966796875,6.103515625e-05,0.12599999999997635
1065.868,left,0.410888671875,0.115966796875,0.0,0.10199999999986176
1065.968,left,0.410888671875,0.11602783203125,6.103515625e-05,0.10000000000013642
1065.994,right,0.5693359375,0.1253662109375,0.00048828125,0.2819999999999254
1066.07,left,0.410888671875,0.115966796875,6.103515625e-05,0.10199999999986176
1066.138,right,0.5693359375,0.1253662109375,0.0,0.14400000000000546
1066.174,left,0.410888671875,0.11590576171875,6.103515625e-05,0.10400000000004184
1066.2640000000001,right,0.5693359375,0.1253662109375,0.0,0.12600000000020373
1066.278,left,0.410888671875,0.1160888671875,0.00018310546875,0.10400000000004184
1066.394,left,0.410888671875,0.1160888671875,0.0,0.11599999999998545
1066.426,right,0.5693359375,0.1253662109375,0.0,0.1619999999998072
1066.5,left,0.410888671875,0.115966796875,0.0001220703125,0.10599999999999454
1066.602,right,0.56884765625,0.1253662109375,0.00048828125,0.17600000000015825
1066.606,left,0.41064453125,0.11578369140625,0.00030517578125,0.10599999999999454
1066.71,left,0.410888671875,0.115966796875,0.00030517578125,0.10400000000004184
1066.72,right,0.5693359375,0.1253662109375,0.00048828125,0.11799999999993815
1066.8120000000001,left,0.410888671875,0.11602783203125,6.103515625e-05,0.10200000000008913
1066.828,right,0.5693359375,0.1253662109375,0.0,0.10799999999994725
1066.924,left,0.410888671875,0.11602783203125,0.0,0.11199999999985266
1066.934,right,0.5693359375,0.1253662109375,0.0,0.10599999999999454
1067.026,left,0.410888671875,0.115966796875,6.103515625e-05,0.10200000000008913
1067.136,left,0.41064453125,0.11590576171875,0.0002516543960948279,0.10999999999989996
1067.24,left,0.41064453125,0.11590576171875,0.0,0.10400000000004184
1067.3220000000001,right,0.5693359375,0.1253662109375,0.0,0.38800000000014734
1067.344,left,0.410888671875,0.115966796875,0.0002516543960948279,0.10400000000004184
1067.428,right,0.5693359375,0.1253662109375,0.0,0.10599999999999454
1067.446,left,0.410888671875,0.11590576171875,6.103515625e-05,0.10199999999986176
1067.536,right,0.56884765625,0.1253662109375,0.00048828125,0.10799999999994725
1067.548,left,0.41064453125,0.11590576171875,0.000244140625,0.10200000000008913
1067.646,right,0.56884765625,0.1253662109375,0.0,0.10999999999989996
1067.654,left,0.410888671875,0.11590576171875,0.000244140625,0.10599999999999454
1067.7540000000001,left,0.410888671875,0.11602783203125,0.0001220703125,0.10000000000013642
1067.762,right,0.5693359375,0.1253662109375,0.00048828125,0.11599999999998545
1067.856,left,0.410888671875,0.115966796875,6.103515625e-05,0.10199999999986176
1067.8700000000001,right,0.5693359375,0.1253662109375,0.0,0.10800000000017462
1067.9560000000001,left,0.410888671875,0.115966796875,0.0,0.10000000000013642
1067.994,right,0.56884765625,0.1253662109375,0.00048828125,0.12399999999979627
1068.06,left,0.41064453125,0.11590576171875,0.0002516543960948279,0.10399999999981446
1068.106,right,0.5693359375,0.1253662109375,0.00048828125,0.11200000000008004
1068.164,left,0.410888671875,0.115478515625,0.0004920811613951751,0.10400000000004184
1068.226,right,0.56884765625,0.1253662109375,0.00048828125,0.12000000000011823
1068.266,left,0.410888671875,0.115966796875,0.00048828125,0.10200000000008913
1068.3700000000001,right,0.5693359375,0.1253662109375,0.00048828125,0.14400000000000546
1068.39,left,0.410888671875,0.11590576171875,6.103515625e-05,0.12400000000002365
1068.494,left,0.410888671875,0.11590576171875,0.0,0.10399999999981446
1068.596,left,0.41064453125,0.1158447265625,0.0002516543960948279,0.10200000000008913
1068.6100000000001,right,0.5693359375,0.1253662109375,0.0,0.2400000000000091
1068.702,left,0.41064453125,0.1158447265625,0.0,0.10599999999999454
1068.718,right,0.56884765625,0.1253662109375,0.00048828125,0.10799999999994725
1068.816,left,0.410888671875,0.115966796875,0.0002729575167846423,0.11400000000003274
1068.924,left,0.410888671875,0.1158447265625,0.0001220703125,0.10799999999994725
1069.0240000000001,left,0.410888671875,0.11578369140625,6.103515625e-05,0.10000000000013642
1069.128,left,0.410888671875,0.1158447265625,6.103515625e-05,0.10399999999981446
1069.1680000000001,right,0.5693359375,0.1253662109375,0.00048828125,0.4500000000000455
1069.232,left,0.41064453125,0.11566162109375,0.00030517578125,0.10400000000004184
1069.29,right,0.56884765625,0.1253662109375,0.00048828125,0.12199999999984357
1069.336,left,0.410888671875,0.11590576171875,0.00034526698300124393,0.10400000000004184
1069.446,left,0.410888671875,0.115966796875,6.103515625e-05,0.10999999999989996
1069.522,right,0.5693359375,0.125244140625,0.0005033087921896558,0.2319999999999709
1069.55,left,0.4111328125,0.11602783203125,0.0002516543960948279,0.10400000000004184
1069.65,left,0.410888671875,0.115966796875,0.0002516543960948279,0.10000000000013642
1069.692,right,0.56884765625,0.1253662109375,0.0005033087921896558,0.17000000000007276
1069.756,left,0.41064453125,0.1158447265625,0.0002729575167846423,0.10599999999999454
1069.794,right,0.5693359375,0.1253662109375,0.00048828125,0.10200000000008913
1069.864,left,0.410888671875,0.1158447265625,0.000244140625,0.10799999999994725
1069.974,left,0.410888671875,0.11590576171875,6.103515625e-05,0.10999999999989996
1070.074,left,0.410888671875,0.115966796875,6.103515625e-05,0.10000000000013642
1070.086,right,0.5693359375,0.125244140625,0.0001220703125,0.2919999999999163
1070.178,left,0.410888671875,0.11602783203125,6.103515625e-05,0.10400000000004184
1070.282,left,0.410888671875,0.115966796875,6.103515625e-05,0.10399999999981446
1070.324,right,0.5693359375,0.1253662109375,0.0001220703125,0.2380000000000564
1070.382,left,0.41064453125,0.1158447265625,0.0002729575167846423,0.10000000000013642
1070.43,right,0.5693359375,0.1253662109375,0.0,0.10599999999999454
1070.486,left,0.41064453125,0.1160888671875,0.000244140625,0.10400000000004184
1070.606,left,0.410888671875,0.1158447265625,0.00034526698300124393,0.11999999999989086
1070.71,left,0.410888671875,0.11578369140625,6.103515625e-05,0.10400000000004184
1070.732,right,0.5693359375,0.1253662109375,0.0,0.30199999999990723
1070.8120000000001,left,0.410888671875,0.11566162109375,0.0001220703125,0.10200000000008913
1070.838,right,0.56884765625,0.1253662109375,0.00048828125,0.10599999999999454
1070.92,left,0.41064453125,0.11590576171875,0.00034526698300124393,0.10799999999994725
1070.976,right,0.5693359375,0.1253662109375,0.00048828125,0.13800000000014734
1071.026,left,0.410888671875,0.11602783203125,0.0002729575167846423,0.10599999999999454
1071.146,left,0.410888671875,0.115966796875,6.103515625e-05,0.11999999999989086
1071.166,right,0.5693359375,0.1253662109375,0.0,0.1899999999998272
1071.246,left,0.410888671875,0.1158447265625,0.0001220703125,0.10000000000013642
1071.278,right,0.5693359375,0.1253662109375,0.0,0.11200000000008004
1071.348,left,0.41064453125,0.1158447265625,0.000244140625,0.10199999999986176
1071.384,right,0.5693359375,0.1253662109375,0.0,0.10599999999999454
1071.452,left,0.410888671875,0.115966796875,0.0002729575167846423,0.10400000000004184
1071.56,left,0.410888671875,0.11590576171875,6.103515625e-05,0.10799999999994725
1071.648,right,0.5693359375,0.1253662109375,0.0,0.2639999999998963
1071.66,left,0.410888671875,0.11590576171875,0.0,0.10000000000013642
1071.766,left,0.410888671875,0.11541748046875,0.00048828125,0.10599999999999454
1071.792,right,0.5693359375,0.1253662109375,0.0,0.14400000000000546
1071.88,left,0.41064453125,0.11572265625,0.000390815688319876,0.11400000000003274
1071.988,left,0.410888671875,0.11590576171875,0.00030517578125,0.10799999999994725
1072.09,left,0.410888671875,0.115966796875,6.103515625e-05,0.10199999999986176
1072.192,left,0.410888671875,0.115966796875,0.0,0.10200000000008913
1072.28,right,0.5693359375,0.1253662109375,0.0,0.4880000000000564
1072.304,left,0.410888671875,0.115966796875,0.0,0.11200000000008004
1072.394,right,0.56884765625,0.1253662109375,0.00048828125,0.11400000000003274
1072.406,left,0.410888671875,0.115966796875,0.0,0.10199999999986176
1072.508,left,0.410888671875,0.11602783203125,6.103515625e-05,0.10200000000008913
1072.616,left,0.410888671875,0.11602783203125,0.0,0.10799999999994725
1072.718,left,0.410888671875,0.115966796875,6.103515625e-05,0.10200000000008913
1072.744,right,0.5693359375,0.1253662109375,0.00048828125,0.34999999999990905
1072.8220000000001,left,0.410888671875,0.11602783203125,6.103515625e-05,0.10400000000004184
1072.864,right,0.5693359375,0.1253662109375,0.0,0.12000000000011823
1072.924,left,0.410888671875,0.1158447265625,0.00018310546875,0.10199999999986176
1073.026,left,0.410888671875,0.115966796875,0.0001220703125,0.10200000000008913
1073.134,right,0.5693359375,0.1253662109375,0.0,0.2699999999999818
1073.136,left,0.410888671875,0.115966796875,0.0,0.10999999999989996
1073.24,left,0.410888671875,0.115966796875,0.0,0.10400000000004184
1073.25,right,0.5693359375,0.1253662109375,0.0,0.11599999999998545
1073.346,left,0.410888671875,0.11590576171875,6.103515625e-05,0.10599999999999454
1073.394,right,0.5693359375,0.1253662109375,0.0,0.14400000000000546
1073.45,left,0.410888671875,0.115966796875,6.103515625e-05,0.10400000000004184
1073.554,left,0.410888671875,0.1160888671875,0.0001220703125,0.10400000000004184
1073.656,left,0.410888671875,0.1160888671875,0.0,0.10199999999986176
1073.776,left,0.410888671875,0.11602783203125,6.103515625e-05,0.12000000000011823
1073.878,left,0.410888671875,0.11602783203125,0.0,0.10199999999986176
1073.914,right,0.5693359375,0.1253662109375,0.0,0.5199999999999818
1073.992,left,0.410888671875,0.11602783203125,0.0,0.11400000000003274
1074.096,left,0.410888671875,0.11602783203125,0.0,0.10400000000004184
1074.218,left,0.410888671875,0.115966796875,6.103515625e-05,0.12200000000007094
1074.33,left,0.410888671875,0.115966796875,0.0,0.11199999999985266
1074.432,left,0.410888671875,0.11590576171875,6.103515625e-05,0.10200000000008913
1074.46,right,0.5693359375,0.1253662109375,0.0,0.5460000000000491
1074.548,left,0.410888671875,0.115966796875,6.103515625e-05,0.11599999999998545
1074.592,right,0.5693359375,0.1253662109375,0.0,0.13200000000006185
1074.66,left,0.410888671875,0.11602783203125,6.103515625e-05,0.11200000000008004
1074.7,right,0.5693359375,0.1253662109375,0.0,0.10799999999994725
1074.78,left,0.410888671875,0.11578369140625,0.000244140625,0.11999999999989086
1074.824,right,0.5693359375,0.1253662109375,0.0,0.12400000000002365
1074.884,left,0.4111328125,0.11602783203125,0.00034526698300124393,0.10400000000004184
1074.986,left,0.44140625,0.154296875,0.0487954984379752,0.10200000000008913
1075.044,right,0.56982421875,0.12420654296875,0.0012582719804741396,0.22000000000002728
1075.126,left,0.389404296875,0.11474609375,0.06533350921464458,0.13999999999987267
1075.146,right,0.56787109375,0.1290283203125,0.0052023296722070395,0.10199999999986176
1075.226,left,0.39697265625,0.1177978515625,0.008160471149100717,0.10000000000013642
1075.246,right,0.615234375,0.1685791015625,0.06170530534931298,0.10000000000013642
1075.328,left,0.39501953125,0.11578369140625,0.0028056262047268564,0.10199999999986176
1075.412,right,0.603515625,0.1126708984375,0.0571231676137516,0.16599999999993997
1075.428,left,0.390869140625,0.114013671875,0.004512062885321343,0.10000000000013642
1075.53,left,0.42724609375,0.1522216796875,0.05275542227732149,0.10199999999986176
1075.634,right,0.61376953125,0.11346435546875,0.01028455966214544,0.22199999999998
1075.65,left,0.49609375,0.1636962890625,0.06979732395605867,0.12000000000011823
1075.752,left,0.44091796875,0.12200927734375,0.06915326299305805,0.10199999999986176
1075.858,left,0.437255859375,0.11651611328125,0.006601961563959941,0.10599999999999454
1075.952,right,0.578125,0.1971435546875,0.09095460950344121,0.31799999999998363
1076.002,left,0.427001953125,0.10614013671875,0.014587785404554673,0.14400000000000546
1076.102,left,0.473388671875,0.1424560546875,0.05891157419645634,0.10000000000013642
1076.2160000000001,right,0.587890625,0.10455322265625,0.09310390441489415,0.2640000000001237
1076.304,left,0.419921875,0.1368408203125,0.053760852161760714,0.20199999999999818
1076.326,right,0.57373046875,0.0963134765625,0.016383022941871335,0.10999999999989996
1076.462,left,0.42724609375,0.11279296875,0.02513848334864069,0.15799999999990177
1076.526,right,0.53662109375,0.159423828125,0.07321217239798974,0.20000000000004547
1076.5620000000001,left,0.417724609375,0.1051025390625,0.012239337134083303,0.10000000000013642
1076.664,left,0.437744140625,0.1278076171875,0.03027048404191912,0.10199999999986176
1076.7640000000001,left,0.455810546875,0.1904296875,0.0651760594468071,0.10000000000013642
1076.8120000000001,right,0.52001953125,0.091064453125,0.07034640024785939,0.2860000000000582
1076.89,left,0.436767578125,0.1419677734375,0.05206910574817482,0.12599999999997635
1076.972,right,0.509765625,0.1053466796875,0.017581939283434284,0.15999999999985448
1076.998,left,0.42431640625,0.1307373046875,0.0167676805016531,0.10799999999994725
1077.076,right,0.50341796875,0.1116943359375,0.008976941558032341,0.10400000000004184
1077.112,left,0.39013671875,0.09442138671875,0.04987080243499833,0.11400000000003274
1077.178,right,0.46435546875,0.1231689453125,0.0407129655829545,0.10200000000008913
1077.214,left,0.38916015625,0.09283447265625,0.001863322451473846,0.10199999999986176
1077.28,right,0.46728515625,0.1241455078125,0.003088161777508183,0.10199999999986176
1077.326,left,0.2232666015625,0.1380615234375,0.17194812476216284,0.11200000000008004
1077.38,right,0.43994140625,0.1300048828125,0.027964494264211628,0.10000000000013642
1077.474,left,0.1544189453125,0.1004638671875,0.07844478011066974,0.14799999999991087
1077.486,right,0.421630859375,0.12042236328125,0.02066641738251601,0.10599999999999454
1077.588,right,0.37158203125,0.1304931640625,0.051051995309306146,0.10199999999986176
1077.688,right,0.385009765625,0.1141357421875,0.021162922785907555,0.10000000000013642
1077.816,right,0.392822265625,0.11083984375,0.008479274895904422,0.12799999999992906
1077.946,right,0.400146484375,0.10748291015625,0.008056871815456595,0.12999999999988177
1078.048,right,0.39794921875,0.10870361328125,0.0025135815773894045,0.10200000000008913
1078.15,right,0.39111328125,0.11273193359375,0.0079345703125,0.10200000000008913
1078.252,right,0.385498046875,0.115478515625,0.006250965520666949,0.10199999999986176
1078.374,right,0.385986328125,0.1158447265625,0.0006103515625,0.12200000000007094
1078.476,right,0.390380859375,0.11590576171875,0.004394955084813157,0.10200000000008913
1078.578,right,0.389404296875,0.119140625,0.003379055306559182,0.10199999999986176
1078.678,right,0.377197265625,0.1259765625,0.013990770294818752,0.10000000000013642
1078.786,right,0.350341796875,0.12225341796875,0.02711232205073559,0.10799999999994725
1078.888,right,0.357421875,0.12548828125,0.007784076483725159,0.10199999999986176
1078.988,right,0.36181640625,0.1239013671875,0.004672280080323398,0.10000000000013642
1079.09,right,0.364990234375,0.12353515625,0.003194885822339453,0.10199999999986176
1079.192,right,0.365234375,0.125244140625,0.0017263349150062196,0.10200000000008913
1079.296,right,0.365966796875,0.1280517578125,0.002901578204102713,0.10400000000004184
1079.4,right,0.369384765625,0.130859375,0.00442325950488121,0.10400000000004184
1079.506,right,0.374267578125,0.1322021484375,0.005064079226731333,0.10599999999999454
1079.614,right,0.376953125,0.133056640625,0.002818212006986132,0.10799999999994725
1079.7160000000001,right,0.37353515625,0.13671875,0.005009346808760545,0.10200000000008913
1079.818,right,0.36279296875,0.14111328125,0.011606312816410853,0.10199999999986176
1079.92,right,0.34521484375,0.146484375,0.018380400610076866,0.10200000000008913
1080.026,right,0.335693359375,0.1510009765625,0.010538422765183915,0.10599999999999454
1080.128,right,0.322265625,0.1578369140625,0.015067650511923313,0.10199999999986176
1080.228,right,0.28173828125,0.166748046875,0.04149546817946122,0.10000000000013642
1080.338,right,0.2215576171875,0.1727294921875,0.06047718590534704,0.10999999999989996
1080.438,right,0.23779296875,0.1748046875,0.016367439504791,0.10000000000013642
1080.544,right,0.23583984375,0.1768798828125,0.0028497601391427618,0.10599999999999454
1080.656,right,0.237060546875,0.1622314453125,0.014699212132314813,0.11199999999985266
1080.834,right,0.2471923828125,0.13671875,0.027450896553170644,0.17800000000011096
1080.938,right,0.2283935546875,0.1949462890625,0.061186945046703016,0.10400000000004184
1081.04,right,0.2398681640625,0.257568359375,0.0636646711334672,0.10199999999986176
1081.262,right,0.393310546875,0.2352294921875,0.15505995559911193,0.22199999999998
1081.394,right,0.5546875,0.1959228515625,0.16609495175089262,0.13200000000006185
1081.518,right,0.65283203125,0.17626953125,0.10009296685376026,0.12400000000002365
1081.624,right,0.69970703125,0.1800537109375,0.04702749877366739,0.10599999999999454
1081.75,right,0.7099609375,0.173095703125,0.012391790270279758,0.12599999999997635
1081.954,right,0.6943359375,0.1214599609375,0.05394803514729676,0.2039999999999509
1082.0620000000001,right,0.69384765625,0.1219482421875,0.0006905339660024879,0.10800000000017462
1082.1680000000001,right,0.693359375,0.12042236328125,0.0016021001890144883,0.10599999999999454
1082.286,right,0.69091796875,0.118896484375,0.0028790225622731336,0.11799999999993815
1082.39,right,0.68896484375,0.11932373046875,0.0019993090031932615,0.10400000000004184
1082.494,right,0.6884765625,0.119384765625,0.0004920811613951751,0.10399999999981446
1082.594,right,0.689453125,0.1182861328125,0.0014699212132314814,0.10000000000013642
1082.7,right,0.6904296875,0.11785888671875,0.0010659331785017687,0.10599999999999454
1082.804,right,0.6904296875,0.1180419921875,0.00018310546875,0.10400000000004184
1082.91,right,0.68994140625,0.11920166015625,0.0012582719804741396,0.10599999999999454
1083.012,right,0.68994140625,0.1221923828125,0.00299072265625,0.10199999999986176
1083.112,right,0.67578125,0.133544921875,0.018149109294673456,0.10000000000013642
1083.214,right,0.66064453125,0.1373291015625,0.01560257255787933,0.10199999999986176
1083.468,right,0.66455078125,0.1219482421875,0.015869140625,0.2540000000001328
1083.578,right,0.66455078125,0.12384033203125,0.00189208984375,0.10999999999989996
1083.678,right,0.6630859375,0.13134765625,0.007648900845045931,0.10000000000013642
1083.782,right,0.65625,0.1396484375,0.010753279074973261,0.10399999999981446
1083.976,right,0.65478515625,0.12158203125,0.018125694524678305,0.19400000000018736
1084.09,right,0.65478515625,0.1221923828125,0.0006103515625,0.11399999999980537
1084.234,right,0.6533203125,0.121337890625,0.0016958549791808843,0.14400000000000546
1084.334,right,0.65234375,0.12091064453125,0.0010659331785017687,0.10000000000013642
1084.436,right,0.650390625,0.1209716796875,0.00195407844159938,0.10199999999986176
1084.538,right,0.64990234375,0.122802734375,0.0018950408564770537,0.10200000000008913
1084.644,right,0.64892578125,0.12548828125,0.0028575927516405336,0.10599999999999454
1084.768,right,0.64892578125,0.12457275390625,0.00091552734375,0.12400000000002365
1084.88,right,0.650390625,0.1234130859375,0.0018683139483659627,0.11200000000008004
1084.984,right,0.65234375,0.123046875,0.0019871607172973274,0.10399999999981446
1085.084,right,0.65283203125,0.123291015625,0.0005459150335692846,0.10000000000013642
1085.186,right,0.65234375,0.1241455078125,0.0009841623227903502,0.10199999999986176
1085.286,right,0.65185546875,0.12451171875,0.0006103515625,0.10000000000013642
1085.396,right,0.65087890625,0.12493896484375,0.0010659331785017687,0.10999999999989996
1085.526,right,0.65234375,0.125244140625,0.0014962952480628983,0.13000000000010914
1085.66,right,0.65234375,0.1253662109375,0.0001220703125,0.13400000000001455
1085.8,right,0.65185546875,0.1251220703125,0.0005459150335692846,0.13999999999987267
1085.902,right,0.65185546875,0.1251220703125,0.0,0.10200000000008913
1086.034,right,0.65234375,0.12493896484375,0.0005214846035960407,0.13200000000006185
1086.18,right,0.65283203125,0.12408447265625,0.0009841623227903502,0.14599999999995816
1087.732,right,0.6533203125,0.12353515625,0.0007349606066157407,1.5519999999999072
1087.834,right,0.6552734375,0.128173828125,0.0050330879218965585,0.10200000000008913
1087.936,right,0.65380859375,0.13818359375,0.010116381521045244,0.10199999999986176
1088.036,right,0.6494140625,0.154296875,0.016701788453600656,0.10000000000013642
